36.45	1488.05	563.499	240.387	1758.85	471.212	241.7	1674.65	238.607	258.295	1405.98	317.21	253.595
36.5	1482.68	560.406	240.145	1752.08	475.326	242.164	1672.25	238.135	259.83	1402.57	314.307	254.217
36.55	1476.64	558.785	240.209	1748.86	474.476	241.693	1670.03	239.48	257.551	1399.5	310.607	254.194
36.6	1470.53	556.211	239.874	1743.64	476.133	241.957	1668.76	239.195	259.004	1397.54	309.908	255.067
36.65	1464.3	554.762	240.812	1739.04	477.127	242.025	1665.56	241.056	258.273	1394.41	306.295	255.026
36.7	1459.38	553.835	241.314	1733.53	478.498	241.689	1664.96	240.519	258.9	1391.4	303.142	255.304
36.75	1452.32	552.418	242.714	1728.62	480.126	241.775	1662.3	239.389	258.657	1388.6	299.977	255.558
36.8	1446.96	547.859	242.148	1723.99	480.434	241.9	1660.76	241.457	258.989	1385.9	296.895	256.071
36.85	1438.21	542.656	242.084	1719.69	481.512	240.156	1660.35	243.275	260.337	1382.94	294.058	256.138
36.9	1434.51	538.966	239.548	1712.83	483.693	241.707	1657.18	243.474	259.233	1380.11	290.656	256.639
36.95	1428.22	537.275	240.18	1707.55	485.239	241.484	1656.74	243.373	260.411	1377.87	287.909	256.402
37	1422.5	534.675	240.245	1702.39	486.502	241.597	1654.11	244.342	258.443	1374.88	285.838	257.027
37.05	1416.32	531.753	240.71	1697.01	487.763	241.551	1651.14	246.202	259.807	1372.43	281.921	256.91
37.1	1410.55	529.649	240.649	1690.99	487.023	241.003	1648.71	246.421	259.53	1369.73	278.977	257.149
37.15	1404.78	527.673	240.98	1686.03	490.563	241.953	1646.54	247.263	259.409	1366.42	276.208	257.051
37.2	1398.73	524.662	241.131	1680.84	491.542	241.544	1643.84	247.865	260.167	1364.74	273.306	257.286
37.25	1392.93	522.149	241.184	1675.28	492.817	241.527	1642.12	249.19	259.093	1362.15	269.978	258.252
37.3	1386.86	519.469	241.051	1669.89	493.919	241.669	1639.21	250.008	259.725	1359.13	267.164	258.169
37.35	1381.5	517.156	241.116	1662.11	498.375	242.118	1637.4	250.882	259.089	1356.46	264.525	258.507
37.4	1375.62	514.339	241.448	1658.78	496.752	241.688	1635	251.489	259.307	1354.22	261.645	258.437
37.45	1369.81	511.432	241.593	1652.89	498.361	242.075	1632.77	252.266	259.379	1351.56	257.848	258.714
37.5	1364.32	508.485	241.478	1647.89	498.894	242.071	1628.34	255.508	259.848	1348.86	255.984	259.344
37.55	1358.27	506.344	241.942	1641.6	499.981	241.796	1627.89	253.791	260.284	1346.23	253.209	259.51
37.6	1352.55	503.545	242.245	1636.25	501.263	241.876	1624.82	254.316	259.622	1343.86	250.307	259.74
37.65	1346.87	500.974	242.385	1631.07	501.284	241.801	1623.16	256.213	259.865	1341.32	247.793	260.031
37.7	1341.05	498.027	242.536	1626.78	501.71	239.786	1620.09	257.012	261.129	1338.84	245.088	260.343
37.75	1335.44	495.472	242.675	1618.78	503.983	241.698	1617.49	258.837	259.332	1336.01	242.168	261.197
37.8	1329.54	492.723	242.841	1612.99	505.208	241.607	1616.61	258.134	260.353	1334.02	239.655	260.76
37.85	1324.02	489.587	243.136	1607.27	506.197	241.731	1615.13	259.415	257.788	1331.3	238.37	261.579
37.9	1318.33	486.562	243.392	1601.27	507.149	241.794	1610.28	261.621	259.981	1329.33	234.376	261.221
37.95	1312.74	483.89	243.399	1594.62	505.651	241.053	1607.57	262.44	259.9	1326.98	231.774	261.47
38	1307.21	481.161	243.685	1589.29	509.287	242.361	1604.97	263.569	259.631	1324.41	229.138	261.371
38.05	1301.43	478.057	243.967	1583.52	509.854	241.812	1601.96	264.906	259.701	1322.66	226.767	261.335
38.1	1296.07	475.077	244.146	1577.53	510.818	241.848	1599.51	265.787	259.707	1320.34	223.73	262.187
38.15	1290.27	472.237	243.975	1571.61	511.626	241.903	1595.88	267.594	260.044	1317.88	221.224	262.125
38.2	1284.98	469.229	244.419	1563.54	515.402	242.515	1593.54	268.229	260.084	1315.54	218.792	262.422
38.25	1279.46	466.158	244.673	1557.62	516.272	242.76	1590.88	269.66	259.631	1313.54	216.35	262.405
38.3	1273.96	463.071	244.88	1551.32	517.96	243.182	1588.65	270.184	260.179	1311.4	212.866	262.462
38.35	1268.61	459.976	244.844	1545.67	517.208	242.579	1583.35	274.779	259.753	1308.85	211.485	263.063
38.4	1263.24	457.308	245.047	1538.66	518.144	243.009	1582.1	273.625	259.424	1306.63	209.134	263.189
38.45	1257.64	454.167	245.425	1533.22	518.766	242.602	1578.89	274.684	259.413	1304.59	206.796	263.42
38.5	1252.39	451.172	245.749	1526.58	519.455	242.285	1576.16	276.464	259.142	1302.44	204.498	263.443
38.55	1246.88	448.135	245.787	1522.52	519.105	240.544	1572.62	277.911	259.912	1300.16	202.263	263.35
38.6	1241.64	445.115	246.086	1514.29	520.21	242.419	1569.71	279.219	258.983	1297.72	199.608	264.318
38.65	1236.06	442.192	246.096	1508.04	521.061	242.459	1567.73	279.348	259.273	1296.02	197.533	263.865
38.7	1230.9	438.667	246.592	1501.82	522.305	242.815	1565.5	280.256	257.309	1293.84	195.967	264.249
38.75	1225.62	435.462	246.798	1495.07	521.922	243.068	1560.5	283.321	259.103	1291.94	193.079	264.047
38.8	1220.45	432.422	246.884	1488.15	520.648	242.334	1557.27	284.621	258.924	1289.94	190.856	264.254
38.85	1215.24	429.098	246.992	1482.25	523.244	242.885	1554.05	286.069	258.679	1287.81	188.761	264.381
38.9	1209.8	426.089	247.653	1476.14	523.144	242.913	1550.42	287.691	258.933	1286.32	187.1	263.607
38.95	1204.96	422.888	247.605	1469.85	523.858	242.713	1547.51	288.784	258.66	1283.98	184.384	264.887
39	1199.67	419.681	247.804	1463.18	524.473	242.406	1543.05	290.974	259.375	1281.83	182.234	264.81
39.05	1194.6	416.549	247.918	1456.84	524.733	242.81	1540.26	291.754	259.128	1279.55	180.494	265.147
39.1	1189.57	413.198	248.265	1450.49	525.15	243.16	1537.05	293.516	258.626	1277.86	178.268	265.179
39.15	1184.41	410.15	248.483	1443.82	526.695	243.766	1534.58	294.108	259.564	1275.98	175.445	264.957
39.2	1179.46	406.775	248.443	1437.68	525.643	243.234	1527.13	300.055	258.115	1273.85	174.371	265.54
39.25	1174.66	403.882	248.6	1430.38	525.985	243.746	1526.33	298.341	258.294	1271.93	172.56	265.538
39.3	1169.3	400.391	249.039	1424.6	526.166	243.428	1522.44	299.889	258.426	1270.09	170.653	265.68
39.35	1164.56	397.365	249.31	1417.48	526.444	242.883	1519.29	301.549	257.933	1268.35	168.703	265.982
39.4	1159.42	393.917	249.51	1413.74	525.299	240.906	1515.07	303.062	258.811	1266.43	166.841	266.201
39.45	1154.44	390.517	249.633	1404.42	526.153	243.341	1511.27	304.565	257.551	1264.33	164.878	267.001
39.5	1149.41	387.739	249.691	1397.78	526.596	243.302	1509.41	304.698	258.133	1262.57	163.252	266.529
39.55	1144.74	384.092	250.286	1391.2	527.671	243.861	1506.73	305.822	255.504	1260.58	162.231	266.903
39.6	1140.03	380.888	250.33	1384.03	526.469	244.095	1500.38	309.18	257.789	1258.86	159.792	266.738
39.65	1135.18	377.536	250.553	1376.67	524.448	243.179	1496.49	310.807	257.536	1256.93	158.201	266.836
39.7	1130.37	373.791	250.703	1370.48	526.807	243.991	1492.72	312.321	257.386	1255.02	156.594	266.951
39.75	1125.46	371.025	251.541	1364.02	526.238	243.883	1488.37	314.102	257.776	1253.54	155.398	266.304
39.8	1121.06	367.39	251.442	1357.48	526.358	243.821	1484.75	314.955	257.29	1251.23	153.085	267.593
39.85	1116.31	364.191	251.665	1349.39	524.255	243.074	1482.18	315.773	255.379	1249.47	151.46	267.737
39.9	1111.54	360.857	251.82	1342.78	524.951	243.588	1476.83	319.34	256.381	1247.07	150.399	268.084
39.95	1107.09	357.531	252.118	1335.72	523.972	243.99	1472.94	320.754	255.963	1245.79	148.654	268.024
40	1102.31	354.366	252.261	1331.58	522.997	241.115	1469.3	321.832	256.16	1243.86	146.156	267.62
40.05	1097.73	351.164	252.475	1324.4	522.972	241.743	1464.54	324.224	255.913	1241.78	145.005	268.129
40.1	1093.4	347.783	252.474	1317.42	522.587	241.627	1460.46	326.033	255.489	1240.78	144.714	265.849
40.15	1088.54	344.456	252.788	1310.69	522.172	241.575	1456.18	327.018	255.518	1237.4	141.725	267.74
40.2	1084.39	341.199	253.513	1303.67	521.98	241.576	1451.63	329.161	255.631	1236.83	141.827	266.808
40.25	1079.52	337.772	253.28	1297	521.383	241.669	1447.08	330.966	255.797	1235.41	140.672	266.273
40.3	1074.65	333.579	253.302	1290.15	520.983	241.636	1442.67	332.706	255.441	1233.59	139.523	266.223
40.35	1070.45	331.446	253.527	1283.2	520.439	241.692	1438.56	334.28	255.478	1231.78	138.385	266.159
40.4	1066.25	327.726	254.123	1276.29	519.94	241.709	1433.73	335.814	255.323	1229.93	137.982	266.61
40.45	1062.08	324.75	254.037	1269.21	519.313	242.013	1429.5	337.735	255.345	1228.44	136.487	265.756
40.5	1057.46	321.014	254.426	1262.44	518.725	241.85	1424.81	339.307	255.104	1226.03	135.128	266.298
40.55	1053.19	317.557	254.542	1255.44	518.167	241.766	1420.19	340.924	254.903	1224.36	134.124	266.012
40.6	1048.93	314.728	255.453	1248.41	517.429	241.919	1415.41	342.612	255.011	1222.72	133.126	265.877
40.65	1044.75	310.869	255.292	1241.67	516.671	242.03	1411.21	345.241	255.315	3.09873e-303	3.10052e-303	1.061e-313
40.7	1040.56	307.676	255.753	1234.26	516.383	241.764	1404.8	346.085	254.101	1219.02	131.201	265.785
40.75	1036.05	304.419	255.72	1227.78	514.965	241.715	1400.9	347.345	255.184	1217.64	130.138	265.82
40.8	1032.11	301.077	256.042	1220.46	514.546	242.033	1396.31	349.245	254.818	1215.25	129.493	265.964
40.85	1027.72	298.11	256.119	1213.31	513.479	241.918	1391.79	350.531	254.88	1213.23	128.719	265.999
40.9	1023.54	295.141	256.504	1206.55	512.981	242.277	1386.54	352.627	254.59	1211.27	127.879	266.129
40.95	1019.71	291.616	256.36	1199.28	512.149	242.207	1381.46	353.874	254.378	1209.31	127.163	266.063
41	1015.27	288.139	256.737	1192.33	511.017	242.239	1377.21	354.783	254.07	1206.93	125.903	265.93
41.05	1011.82	285.098	257.537	1184.96	510.62	242.042	1371.99	357.094	253.885	1205.51	125.643	266.247
41.1	1007.25	281.571	257.108	1178.24	509.238	242.338	1366.88	358.797	254.13	1203.71	124.936	266.242
41.15	1002.28	276.576	256.857	1171.33	508.545	242.226	1361.81	360.491	253.722	1201.81	124.3	266.319
41.2	999.185	275.323	257.327	1164.07	506.927	242.262	1356.98	361.918	253.655	1199.92	123.685	266.429
41.25	995.426	271.89	258.03	1157	505.783	242.372	1351.79	363.404	253.534	1197.96	123.819	266.569
41.3	991.981	269.144	257.72	1149.56	504.743	243.209	1346.86	365.566	253.646	1196.35	122.862	266.426
41.35	987.649	265.42	258.182	1142.91	503.742	242.695	1341.75	367.015	253.266	1194.29	122.387	266.403
