26.25	2266.47	707.587	325.731	2013.22	592.426	324.894	2132.07	340.023	325.281	2383.54	455.604	326.134
26.3	2252.36	713.576	325.51	2010.16	577.926	324.732	2148.72	336.436	325.262	2389.52	472.034	325.945
26.35	2238.12	718.661	325.384	2007.46	563.492	324.816	2165.09	334.009	325.421	2394.55	489.306	325.613
26.4	2223.32	722.275	325.355	2006.46	549.001	324.788	2182.1	333.095	325.61	2398.38	506.336	325.737
26.45	2209.12	725.127	325.682	2006.49	534.494	324.712	2199.33	333.592	325.571	2401.23	524.23	326.091
26.5	2193.8	725.971	325.332	2007.83	520.055	324.814	2216.56	335.982	325.976	2401.34	541.311	325.717
26.55	2178.67	725.948	325.372	2009.97	505.858	325.073	2232.46	338.86	325.347	2401.24	558.365	325.241
26.6	2163.88	724.544	325.569	2013.58	491.074	324.841	2249.24	342.815	325.058	2398.83	576.374	325.661
26.65	2149.23	721.755	325.248	2018.3	476.824	324.436	2264.62	348.71	325.113	2395.73	592.801	325.513
26.7	2134.31	718.071	324.778	2024.02	463.109	324.56	2280.31	355.846	325.587	2390.86	609.411	325.109
26.75	2120.11	713.52	325.181	2030.97	450.178	324.741	2294.93	363.944	325.547	2384.75	625.856	325.453
26.8	2106.81	707.415	325.328	2039.25	437.709	325.062	2309.22	373.24	325.521	2377.28	641.455	325.382
26.85	2093.41	700.155	325.158	2047.94	426.035	324.72	2322.52	383.485	325.611	2368.43	656.602	325.13
26.9	2081.12	691.988	325.121	2057.93	414.667	324.828	2335.01	394.843	325.749	2358.84	670.362	325.297
26.95	2069.68	682.994	325.212	2069	404.348	325.07	2347.37	407.687	325.916	2348.01	683.567	325.147
27	2058.62	672.41	325.044	2080.6	395.214	325.572	2357.56	420.201	325.557	2335.96	695.802	325.209
27.05	2048.51	661.805	325.407	2093.11	386.392	325.228	2367.01	434.357	325.634	2323.2	706.82	325.233
27.1	2039.58	649.296	325.064	2106.44	378.488	325.049	2375.17	448.89	325.81	2309.21	717.089	325.373
27.15	2031.54	636.385	324.851	2120.07	372.121	325.264	2382.38	463.875	325.485	2294.89	725.939	325.187
27.2	2024.56	622.847	324.851	2134.16	366.784	325.676	2388.4	479.442	325.689	2279.91	733.686	325.4
27.25	2018.96	609.406	325.053	2148.71	362.527	325.463	2393.16	495.777	325.968	2264.18	740.036	325.391
27.3	2014.22	595.038	324.952	2163.52	359.589	325.426	2396.05	512.435	325.407	2247.85	745.135	325.239
27.35	2010.81	579.803	324.814	2178.24	357.301	325.857	2398.09	528.361	325.727	2230.9	748.911	325.068
27.4	2008.89	564.827	324.792	2193.87	356.905	325.654	2399.41	545.315	325.958	2214.81	751.443	325.353
27.45	2008.06	549.924	324.86	2209.2	357.837	326.008	2398.37	561.733	325.762	2197.75	752.14	324.989
27.5	2008.05	534.913	325.067	2224.07	359.551	325.752	2396.44	577.542	325.402	2180.8	751.675	325.039
27.55	2009.6	519.299	324.895	2239.04	362.218	325.377	2392.87	594.095	325.649	2164.24	749.745	325.19
27.6	2012.36	504.197	324.832	2253.59	366.392	325.473	2388.65	609.73	325.578	2147.81	746.497	325.074
27.65	2016.04	489.118	324.335	2267.65	371.55	325.398	2382.59	624.424	325.178	2131.12	741.19	324.375
27.7	2021.04	474.638	324.715	2281.72	377.987	325.972	2375.64	639.592	325.209	2115.65	736.092	324.722
27.75	2027.67	460.953	325.076	2294.96	385.511	325.696	2367.44	653.815	325.413	2100.73	728.974	324.92
27.8	2034.89	447.478	324.868	2307.68	393.95	325.734	2358.02	667.391	325.215	2086.04	720.595	324.716
27.85	2043.45	434.429	324.892	2319.23	403.052	326	2347.8	679.625	325.327	2072.14	710.855	324.841
27.9	2052.97	422.158	324.889	2331.16	413.79	326.025	2336.52	691.21	325.182	2059.7	700.608	324.866
27.95	2063.39	410.672	324.922	2341.4	424.923	325.883	2324.34	701.776	325.15	2047.58	688.548	324.673
28	2075.07	400.528	325.537	2350.76	436.205	325.641	2311.28	711.259	325.143	2036.55	676.285	324.995
28.05	2087.51	390.309	325.055	2359.11	449.112	325.938	2297.6	719.613	325.398	2026.84	662.334	324.7
28.1	2100.92	381.265	325.041	2366.64	462.264	325.857	2283.08	727.023	325.147	2018.12	647.881	324.637
28.15	2114.37	373.947	325.508	2372.92	475.552	325.427	2268.36	733.09	325.229	2010.42	631.901	324.225
28.2	2128.27	367.135	325.495	2378.43	489.964	326.25	2253.19	737.966	325.427	2004.43	616.989	324.692
28.25	2142.91	361.615	325.678	2382.39	504.469	325.864	2237.42	741.334	325.2	1999.97	600.345	324.382
28.3	2158.07	357.378	325.781	2385.13	519.331	325.71	2221.46	743.861	324.999	1996.05	583.773	324.406
28.35	2174.02	354.653	325.675	2387.3	533.976	326.127	2205.74	744.72	325.286	1994.19	566.969	324.375
28.4	2190.05	353.126	325.768	2387.9	549.016	326.104	2189.86	744.144	325.2	1993.47	550.196	324.48
28.45	2205.77	352.907	326.057	2387.12	563.55	325.911	2174.04	742.329	325.045	1993.88	533.042	324.445
28.5	2220.73	353.269	325.742	2385.3	578.057	325.705	2158.37	739.294	325.135	1995.79	516.284	324.583
28.55	2237.31	355.03	325.208	2382.22	592.878	326.021	2143.28	734.873	325.107	1999.16	499.128	324.513
28.6	2252.09	358.527	325.211	2378.15	606.485	325.602	2128.25	728.758	324.411	2003.75	482.205	323.807
28.65	2267.7	363.049	325.768	2373.01	620.222	325.383	2113.9	722.439	324.585	2009.43	466.199	324.349
28.7	2282.26	368.723	325.672	2366.75	633.827	325.691	2100.16	714.712	325.128	2016.96	450.967	324.65
28.75	2296.63	375.495	325.688	2359.4	646.447	325.631	2087.42	705.67	325.039	2025.6	435.924	324.719
28.8	2310.12	383.023	325.784	2351.02	658.479	325.521	2074.81	695.423	324.963	2035.17	421.637	324.503
28.85	2323.6	392.189	325.71	2341.82	669.604	325.56	2063.81	684.546	324.844	2046.06	408.075	324.505
28.9	2336.17	402.354	326.051	2331.7	679.976	325.411	2053.59	672.735	324.941	2057.83	395.563	324.44
28.95	2347.65	412.714	325.609	2320.75	689.308	325.417	2044.08	659.961	324.979	2071.02	384.258	325.295
29	2358.34	424.353	325.641	2309.19	697.908	325.675	2035.93	646.381	325.025	2085.03	373.127	324.735
29.05	2367.93	436.998	325.858	2296.72	705.593	325.605	2028.84	631.855	324.733	2100.25	363.14	324.566
29.1	2376.61	449.968	325.412	2284.07	712.087	325.465	2022.93	616.57	324.42	2115.38	355.211	325.165
29.15	2384.19	463.689	326.311	2270.99	717.694	325.681	2018.28	601.455	324.786	2131.26	348.088	325.263
29.2	2390.81	478.155	326.031	2257.04	721.895	325.508	2015.06	585.941	324.681	2147.89	342.292	325.163
29.25	2395.62	492.834	325.755	2243.07	725.24	325.338	2013.09	569.781	324.44	2164.84	337.965	325.174
29.3	2400.05	507.795	325.939	2228.75	727.081	325.345	2012.07	553.453	324.689	2181.83	334.513	325.599
29.35	2403.73	523.443	326.066	2215.21	728.24	325.618	2012.8	537.605	324.54	2199.84	333.081	325.471
29.4	2405	538.756	325.802	2200.69	727.55	325.334	2014.76	521.809	324.652	2217.77	333.409	325.786
29.45	2405.62	553.657	325.562	2186.59	726.033	325.359	2017.6	506.224	324.922	2234.69	334.396	325.234
29.5	2404.56	569.633	325.905	2172.92	723.19	325.571	2021.97	490.216	324.686	2252.55	336.373	324.988
29.55	2403.11	584.626	325.909	2159.59	719.19	325.343	2027.91	474.673	324.399	2269.4	340.384	325.205
29.6	2399.91	599.027	325.422	2145.89	713.809	324.789	2034.39	459.752	324.262	2285.75	345.067	325.391
29.65	2395.67	613.987	325.721	2133.19	708.591	325.05	2042.44	445.409	324.48	2302.61	351.879	325.582
29.7	2390.25	628.291	325.786	2121.31	701.499	325.303	2051.92	432.284	324.9	2318.03	359.335	325.786
29.75	2383.46	642.238	325.518	2109.69	693.474	325.141	2061.9	419.612	324.601	2333.67	368.46	325.585
29.8	2376.04	654.951	325.642	2098.61	684.376	325.201	2073.42	407.387	324.951	2347.77	378.17	325.832
29.85	2367.54	667.239	325.488	2089.09	674.994	325.172	2085.65	396.257	324.964	2362.37	389.89	325.796
29.9	2357.89	678.853	325.578	2079.72	664.026	325.016	2098.45	386.37	325.17	2374.56	401.44	325.761
29.95	2347.45	689.431	325.406	2071.27	653.087	325.395	2112.43	377.434	325.328	2386.57	414.284	325.356
30	2336.19	699.313	325.643	2064.1	640.637	325.071	2126.87	369.061	324.985	2396.68	428.184	326.015
30.05	2324.13	708.214	325.41	2057.78	627.932	325.035	2142.42	361.972	325.081	2406.41	442.904	325.814
30.1	2311.54	716.013	325.452	2052.24	613.968	324.599	2157.88	356.53	325.604	2414.52	457.547	325.41
30.15	2298.55	722.873	325.685	2048.2	601.137	325.044	2173.8	352.07	325.479	2422.11	474.13	326.208
30.2	2284.6	728.392	325.433	2045.31	587.227	325.014	2190.19	349.037	325.422	2427.7	490.573	325.812
30.25	2270.36	733.222	325.267	2043	573.107	325.06	2206.39	346.812	325.761	2432.34	507.387	325.717
30.3	2256.26	736.466	325.506	2042.6	558.718	325.019	2223.5	346.507	325.714	2436.18	524.469	325.895
30.35	2241.63	738.466	325.57	2043.09	544.677	325.041	2240.18	347.992	325.52	2437.84	541.822	325.862
30.4	2226.96	739.257	325.37	2044.52	530.032	325.02	2256.25	350.281	325.506	2438.06	558.784	325.604
30.45	2212.21	739.012	325.386	2047.15	516.169	325.253	2272.72	353.074	325.412	2437.35	575.332	325.392
30.5	2197.76	737.383	325.548	2051.08	501.672	324.951	2289.33	357.296	325.144	2435.05	593.166	325.653
30.55	2183.25	734.267	325.055	2056.16	487.499	324.34	2304.34	363.441	325.2	2431.65	609.318	325.378
30.6	2169.16	730.693	325.108	2061.97	474.191	324.684	2319.88	370.59	325.758	2426.92	625.384	325.227
30.65	2155.24	725.889	325.46	2069.06	461.786	324.919	2334.13	378.681	325.665	2420.8	641.483	325.467
30.7	2142.15	719.841	325.343	2077.4	449.474	325.256	2348.22	388.036	325.584	2413.39	656.689	325.424
30.75	2129.03	712.54	325.194	2086.42	437.937	325.193	2361.22	398.129	325.644	2404.66	671.417	325.229
30.8	2117.13	704.432	325.135	2096.47	426.964	325.266	2373.48	409.427	325.784	2395.1	685.022	325.303
30.85	2105.97	695.458	325.221	2107.23	416.935	325.255	2385.39	422.013	325.96	2384.48	697.84	325.221
30.9	2095.32	685.082	325.054	2118.74	408.072	325.718	2395.57	434.23	325.501	2372.66	709.892	325.211
30.95	2085.48	674.555	325.396	2131.09	399.41	325.286	2404.8	448.236	325.665	2360.17	720.584	325.138
31	2076.86	662.377	325.097	2144.52	391.685	325.076	2412.89	462.732	325.867	2346.35	730.789	325.391
31.05	2069.01	649.689	325.011	2157.75	385.592	325.459	2419.98	477.481	325.64	2332.4	739.429	325.078
31.1	2062.23	636.54	324.967	2171.75	380.379	325.891	2425.95	492.997	325.679	2317.76	746.93	325.217
