24.3	2941.98	1987.62	112.739	2656.25	1992.72	116.48	2658.76	2233.29	94.7994	2943.31	2230.39	95.6851
24.35	2941.64	1987.77	112.823	2656.12	1992.84	116.38	2658.66	2233.35	94.8419	2943.62	2230.77	95.6281
24.4	2941.95	1987.54	112.842	2656.3	1992.76	116.498	2658.18	2233.68	95.1809	2943.47	2230.73	95.5737
24.45	2941.61	1987.83	112.819	2656.14	1992.85	116.397	2658.14	2233.64	95.0389	2943.61	2230.63	95.3806
24.5	2941.87	1987.62	112.925	2656.34	1992.78	116.512	2657.96	2233.73	95.1715	2943.45	2230.62	95.4904
24.55	2941.58	1987.84	112.825	2656.09	1992.96	116.387	2658.16	2233.65	95.0289	2943.34	2230.9	95.394
24.6	2941.92	1987.63	112.817	2656.34	1992.91	116.507	2658.79	2233.26	94.7288	2943.55	2230.86	95.4392
24.65	2941.91	1987.56	112.841	2656.27	1992.81	116.483	2658.35	2233.59	95.0669	2943.49	2230.72	95.5248
24.7	2941.9	1987.66	112.836	2656.33	1992.86	116.481	2658.32	2233.67	95.0176	2943.47	2230.78	95.4694
24.75	2941.75	1987.63	112.807	2656.14	1992.85	116.414	2658.38	2233.61	95.04	2943.55	2230.85	95.6742
24.8	2941.83	1987.66	112.861	2656.22	1992.85	116.51	2658.37	2233.62	95.0353	2943.45	2230.76	95.5898
24.85	2941.77	1987.64	112.745	2656.21	1992.93	116.48	2658.39	2233.52	94.899	2943.47	2230.68	95.454
24.9	2941.84	1987.63	112.875	2656.35	1992.81	116.461	2658.33	2233.41	94.9636	2943.39	2230.79	95.3962
24.95	2941.74	1987.64	112.805	2656.15	1992.84	116.375	2658.41	2233.49	94.9012	2943.67	2230.48	95.2717
25	2941.85	1987.7	112.834	2656.33	1992.96	116.404	2658.37	2233.66	95.0173	2943.48	2231.02	95.41
25.05	2941.87	1987.6	112.927	2656.25	1992.86	116.467	2658.36	2233.56	95.0405	2943.47	2230.75	95.4952
25.1	2941.87	1987.73	112.816	2656.33	1992.84	116.403	2658.42	2233.63	94.9551	2943.52	2230.84	95.4838
25.15	2941.75	1987.63	112.798	2656.04	1992.8	116.477	2658.36	2233.54	95.0085	2943.25	2230.45	95.6467
25.2	2941.83	1987.64	112.854	2656.3	1992.83	116.479	2658.39	2233.56	95.0331	2943.56	2230.84	95.6351
25.25	2941.76	1987.67	112.744	2656.12	1992.94	116.361	2658.38	2233.56	94.9204	2943.4	2230.83	95.4604
25.3	2941.81	1987.65	112.893	2656.28	1992.83	116.502	2658.3	2233.37	95.0131	2943.54	2230.67	95.4279
25.35	2941.73	1987.68	112.729	2656.1	1992.89	116.393	2658.38	2233.51	94.8618	2943.42	2230.76	95.4404
25.4	2941.84	1987.71	112.818	2656.27	1992.96	116.419	2658.25	2233.76	95.0511	2943.38	2231.1	95.3604
25.45	2941.78	1987.64	112.918	2656.26	1992.9	116.541	2658.24	2233.62	95.1743	2943.53	2230.86	95.4957
25.5	2941.87	1987.76	112.794	2656.3	1992.92	116.44	2658.23	2233.78	94.9629	2943.48	2230.87	95.4207
25.55	2941.71	1987.66	112.809	2656.11	1992.88	116.353	2658.2	2233.8	95.0291	2943.42	2230.87	95.4381
25.6	2941.79	1987.61	112.898	2656.31	1992.83	116.511	2658.54	2233.4	94.9381	2943.52	2230.85	95.7163
25.65	2941.76	1987.69	112.723	2656.08	1992.95	116.389	2657.95	2233.92	95.1934	2943.33	2230.85	95.5095
25.7	2941.83	1987.64	112.896	2656.3	1992.86	116.501	2657.96	2233.73	95.2306	2943.43	2230.71	95.501
25.75	2941.75	1987.64	112.776	2656.06	1992.96	116.313	2657.97	2233.87	95.2388	2943.34	2230.89	95.3525
25.8	2941.81	1987.7	112.84	2656.35	1992.9	116.398	2658.14	2233.74	95.2275	2943.73	2230.69	95.2013
25.85	2941.82	1987.64	112.909	2656.3	1992.94	116.462	2658.54	2233.37	94.9619	2943.44	2231.02	95.4552
25.9	2941.87	1987.75	112.807	2656.29	1992.96	116.453	2657.9	2234.08	95.1848	2943.45	2230.9	95.4291
25.95	2941.72	1987.63	112.824	2656.08	1992.92	116.321	2658.06	2233.77	95.2217	2943.46	2230.91	95.4274
26	2941.81	1987.68	112.846	2656.17	1992.8	116.545	2658.18	2233.78	95.1244	2943.2	2230.49	95.6951
26.05	2941.78	1987.71	112.754	2656.12	1992.99	116.341	2658.05	2233.8	95.0889	2943.51	2230.95	95.5499
26.1	2941.83	1987.66	112.893	2656.25	1992.92	116.455	2657.96	2233.92	95.4178	2943.33	2230.84	95.4973
26.15	2941.75	1987.62	112.798	2656.06	1992.92	116.388	2657.84	2233.79	95.2513	2943.51	2230.77	95.3925
26.2	2941.88	1987.72	112.861	2656.33	1992.94	116.43	2658.73	2233.35	94.7947	2943.44	2230.94	95.3979
26.25	2941.81	1987.65	112.903	2656.21	1993.01	116.45	2658.65	2233.33	94.8518	2943.3	2231.18	95.3759
26.3	2941.84	1987.71	112.844	2656.3	1993.04	116.483	2658.61	2233.43	94.8595	2943.47	2231.03	95.4065
26.35	2941.8	1987.55	112.86	2656.07	1992.96	116.336	2658.6	2233.39	94.9119	2943.42	2230.92	95.4294
26.4	2941.83	1987.65	112.854	2656.19	1992.91	116.409	2658.33	2233.58	95.0419	2943.39	2230.91	95.4662
26.45	2941.75	1987.67	112.766	2656.1	1993.01	116.362	2658.37	2233.56	94.9396	2943.44	2230.97	95.5649
26.5	2941.81	1987.65	112.885	2656.26	1992.95	116.452	2658.35	2233.43	94.988	2943.3	2230.89	95.4985
26.55	2941.75	1987.66	112.81	2656.14	1992.98	116.44	2658.37	2233.49	94.9285	2943.4	2230.82	95.4641
26.6	2941.86	1987.74	112.822	2656.24	1993.02	116.408	2658.36	2233.62	95.001	2943.37	2231.07	95.3174
26.65	2941.85	1987.6	112.906	2656.27	1992.92	116.409	2658.38	2233.59	95.011	2943.69	2230.69	95.2286
26.7	2941.86	1987.76	112.83	2656.3	1993.1	116.366	2658.37	2233.66	94.9773	2943.42	2231.22	95.3606
26.75	2941.73	1987.65	112.818	2656.07	1993	116.362	2659.01	2233.03	94.7125	2943.38	2230.96	95.4204
26.8	2941.85	1987.65	112.853	2656.22	1992.91	116.382	2658.96	2233.17	94.5702	2943.42	2230.96	95.448
26.85	2941.75	1987.78	112.692	2656.04	1992.95	116.377	2658.34	2233.63	94.91	2943.15	2230.6	95.5605
26.9	2941.81	1987.67	112.909	2656.24	1992.96	116.443	2658.13	2233.6	95.1307	2943.45	2230.96	95.6157
26.95	2941.74	1987.63	112.768	2656.03	1993	116.362	2658.22	2233.63	95.0717	2943.3	2230.96	95.4685
27	2941.96	1987.61	112.731	2656.25	1993.01	116.395	2658.48	2233.61	94.9141	2943.52	2230.99	95.3197
27.05	2941.83	1987.58	112.891	2656.28	1992.93	116.504	2658.47	2233.41	94.9705	2943.4	2230.98	95.4667
27.1	2942.08	1987.44	112.727	2656.27	1993.01	116.384	2658.51	2233.54	94.9008	2943.31	2231.24	95.3296
27.15	2941.64	1987.75	112.838	2656.16	1992.98	116.355	2658.87	2233.17	94.7025	2943.43	2231.1	95.4008
27.2	2942	1987.46	112.831	2656.23	1992.96	116.388	2658.53	2233.48	95.0251	2943.39	2230.96	95.4166
27.25	2941.77	1987.64	112.776	2656.07	1993.02	116.303	2658.31	2233.56	94.9832	2943.3	2230.98	95.3489
27.3	2941.83	1987.67	112.871	2656.28	1993.01	116.454	2658.2	2233.56	95.036	2943.39	2231.02	95.597
27.35	2941.73	1987.64	112.776	2656.02	1993.02	116.354	2658.18	2233.64	95.0382	2943.28	2230.96	95.4456
27.4	2941.87	1987.69	112.856	2656.27	1993	116.413	2658.36	2233.67	95.0383	2943.42	2231.02	95.4143
27.45	2941.84	1987.62	112.894	2656.24	1992.97	116.378	2658.53	2233.4	94.88	2943.33	2231.11	95.3308
27.5	2941.82	1987.73	112.858	2656.29	1993.02	116.37	2658.59	2233.54	94.8445	2943.7	2230.83	95.1476
27.55	2941.75	1987.61	112.857	2656.08	1993.12	116.308	2658.44	2233.49	94.9647	2943.37	2231.22	95.3594
27.6	2941.86	1987.64	112.883	2656.19	1993.03	116.444	2658.99	2233.1	94.7467	2943.35	2231.03	95.4056
27.65	2941.76	1987.66	112.746	2656.08	1993.05	116.261	2658.27	2233.62	94.9598	2943.35	2231.04	95.3379
27.7	2941.96	1987.48	112.888	2656.17	1992.91	116.465	2658.04	2233.75	95.2024	2943.09	2230.6	95.6033
27.75	2941.63	1987.79	112.822	2656.02	1993.06	116.298	2658.26	2233.62	95.0029	2943.4	2231.05	95.5266
27.8	2941.94	1987.56	112.747	2656.25	1993.04	116.381	2658.24	2233.73	95.0537	2943.32	2231.16	95.4276
27.85	2941.93	1987.52	112.833	2656.2	1992.98	116.423	2658.34	2233.61	95.0964	2943.45	2230.99	95.3832
27.9	2942.13	1987.37	112.714	2656.27	1993.02	116.406	2658.35	2233.67	95.0117	2943.36	2231.11	95.3558
27.95	2941.73	1987.63	112.816	2656.02	1993.17	116.291	2658.34	2233.59	95.048	2943.25	2231.35	95.3024
28	2941.91	1987.62	112.815	2656.22	1993.11	116.479	2658.35	2233.62	95.0184	2943.39	2231.14	95.3824
28.05	2941.73	1987.69	112.84	2656.07	1993.08	116.306	2657.76	2234.02	95.2539	2943.32	2231.03	95.3616
28.1	2942.14	1987.29	112.834	2656.22	1993.03	116.401	2657.84	2233.97	95.1842	2943.26	2231.02	95.3971
28.15	2941.71	1987.69	112.762	2656.02	1993.1	116.328	2658.47	2233.46	94.853	2943.36	2231.12	95.5391
28.2	2941.84	1987.66	112.878	2656.22	1993.06	116.391	2658.27	2233.65	95.0875	2943.3	2231.12	95.463
28.25	2941.84	1987.69	112.835	2656.19	1993.07	116.402	2658.35	2233.62	94.9976	2943.37	2231.05	95.4092
28.3	2941.88	1987.71	112.862	2656.23	1993.1	116.354	2658.35	2233.65	94.9464	2943.29	2231.27	95.2537
28.35	2941.78	1987.59	112.824	2656.04	1993.04	116.326	2658.38	2233.53	95.0057	2943.61	2230.83	95.1868
28.4	2941.83	1987.73	112.803	2656.21	1993.15	116.289	2658.37	2233.64	94.9708	2943.34	2231.34	95.3167
28.45	2941.75	1987.62	112.783	2656.04	1993.11	116.282	2658.33	2233.49	94.9507	2943.27	2231.11	95.333
28.5	2941.87	1987.6	112.879	2656.25	1992.97	116.378	2658.32	2233.41	94.9863	2943.29	2231.03	95.4186
28.55	2941.76	1987.76	112.688	2656	1993.07	116.313	2658.38	2233.59	94.8715	2943.07	2230.75	95.507
28.6	2941.86	1987.64	112.911	2656.22	1993.08	116.406	2658.35	2233.61	95.0632	2943.42	2231.21	95.5382
28.65	2941.84	1987.63	112.806	2656.22	1992.98	116.351	2658.37	2233.6	95.0184	2943.29	2231.16	95.4636
28.7	2941.88	1987.76	112.791	2656.24	1993.11	116.323	2658.37	2233.64	94.9608	2943.44	2231.16	95.2814
28.75	2941.74	1987.59	112.842	2656.06	1993.04	116.351	2658.32	2233.55	95.052	2943.32	2231.15	95.3986
28.8	2941.83	1987.7	112.823	2656.17	1993.14	116.39	2658.37	2233.58	94.9628	2943.23	2231.41	95.2936
28.85	2941.74	1987.65	112.773	2656.14	1993.07	116.257	2658.3	2233.6	94.9902	2943.31	2231.19	95.3068
28.9	2941.84	1987.65	112.889	2656.22	1993.03	116.404	2658.31	2233.47	95.0626	2943.26	2231.02	95.394
28.95	2941.76	1987.67	112.764	2656.02	1993.1	116.242	2658.39	2233.45	94.884	2943.24	2231.13	95.3145
29	2941.84	1987.67	112.906	2656.21	1993.11	116.383	2658.37	2233.61	95.0676	2943.37	2231.27	95.5361
29.05	2941.93	1987.55	112.818	2656.19	1993.08	116.377	2658.38	2233.61	95.0256	2943.26	2231.17	95.4573
29.1	2941.83	1987.78	112.837	2656.22	1993.12	116.335	2658.42	2233.65	94.9768	2943.36	2231.21	95.3545
29.15	2941.74	1987.58	112.874	2655.99	1993.13	116.29	2658.96	2232.94	94.6093	2943.26	2231.26	95.3297
29.2	2941.82	1987.71	112.842	2656.21	1993.1	116.319	2659.1	2233.23	94.465	2943.6	2230.95	95.1157
29.25	2941.77	1987.64	112.814	2656.06	1993.22	116.221	2658.35	2233.53	94.975	2943.27	2231.36	95.2958
29.3	2941.84	1987.62	112.93	2656.2	1993.07	116.373	2658.22	2233.49	95.0518	2943.22	2231.09	95.3765
29.35	2941.76	1987.66	112.747	2656.02	1993.15	116.242	2658.33	2233.58	94.8884	2943.27	2231.16	95.2933
29.4	2941.97	1987.48	112.826	2656.16	1993.08	116.385	2658.88	2233	94.7699	2943.1	2230.9	95.5039
29.45	2941.91	1987.57	112.858	2656.15	1993.09	116.354	2658.55	2233.44	94.9589	2943.38	2231.23	95.5295
29.5	2942.14	1987.33	112.617	2656.21	1993.15	116.313	2658.56	2233.45	94.7948	2943.27	2231.29	95.3328
29.55	2941.62	1987.66	112.892	2655.98	1993.1	116.313	2658.44	2233.48	94.9838	2943.36	2231.17	95.3358
29.6	2942.1	1987.36	112.661	2656.18	1993.11	116.367	2658.46	2233.5	94.8737	2943.3	2231.22	95.339
29.65	2941.75	1987.67	112.77	2656.02	1993.24	116.239	2658.3	2233.55	94.9731	2943.16	2231.41	95.2286
29.7	2941.82	1987.59	112.922	2656.21	1993.14	116.426	2658.11	2233.69	95.1123	2943.26	2231.21	95.3348
29.75	2941.78	1987.64	112.812	2656	1993.18	116.26	2658.3	2233.58	95.0435	2943.24	2231.18	95.2948
29.8	2941.85	1987.66	112.886	2656.2	1993.14	116.354	2658.45	2233.47	95.0328	2943.27	2231.28	95.3712
29.85	2941.81	1987.68	112.833	2656.2	1993.15	116.37	2658.27	2233.68	95.0918	2943.34	2231.31	95.515
29.9	2941.87	1987.71	112.848	2656.19	1993.17	116.308	2658.37	2233.67	95.0371	2943.2	2231.29	95.3937
29.95	2941.73	1987.58	112.838	2656.05	1993.15	116.388	2658.34	2233.56	95.0496	2943.31	2231.18	95.3922
30	2941.87	1987.69	112.799	2656.19	1993.14	116.278	2658.38	2233.63	94.9547	2943.25	2231.38	95.2372
30.05	2941.75	1987.65	112.788	2656.04	1993.18	116.286	2658.29	2233.55	94.9165	2943.51	2230.99	95.0977
30.1	2941.84	1987.64	112.904	2656.2	1993.15	116.348	2658.29	2233.51	95.0298	2943.23	2231.33	95.3209
30.15	2941.75	1987.71	112.744	2656.03	1993.21	116.219	2658.36	2233.57	94.9307	2943.22	2231.25	95.2617
30.2	2941.86	1987.65	112.903	2656.2	1993.1	116.353	2658.45	2233.52	95.0466	2943.3	2231.26	95.319
30.25	2941.81	1987.76	112.788	2656.14	1993.13	116.377	2658.79	2233.17	94.8219	2943.07	2230.94	95.5129
30.3	2941.86	1987.71	112.831	2656.23	1993.17	116.3	2658.88	2233.23	94.7025	2943.37	2231.37	95.4027
30.35	2941.74	1987.59	112.821	2656	1993.12	116.256	2658.07	2233.73	95.2631	2943.23	2231.31	95.3934
30.4	2941.85	1987.72	112.838	2656.18	1993.12	116.322	2658.37	2233.64	95.0016	2943.34	2231.25	95.2802
30.45	2941.72	1987.65	112.791	2656.04	1993.16	116.25	2658.31	2233.49	94.947	2943.23	2231.24	95.2837
30.5	2941.84	1987.68	112.899	2656.18	1993.2	116.366	2658.33	2233.46	94.9684	2943.1	2231.44	95.2343
30.55	2941.73	1987.67	112.774	2656.11	1993.17	116.264	2658.37	2233.5	94.9293	2943.26	2231.3	95.251
30.6	2941.81	1987.66	112.9	2656.16	1993.18	116.326	2658.34	2233.59	95.0801	2943.26	2231.29	95.333
30.65	2941.84	1987.67	112.83	2656.17	1993.15	116.309	2658.54	2233.42	94.9727	2943.23	2231.33	95.3298
30.7	2941.88	1987.73	112.846	2656.21	1993.2	116.312	2658.37	2233.7	95.0426	2943.32	2231.41	95.4371
30.75	2941.74	1987.58	112.873	2656.01	1993.16	116.286	2658.49	2233.42	94.9739	2943.24	2231.27	95.3983
30.8	2941.83	1987.69	112.809	2656.17	1993.15	116.267	2658.49	2233.56	94.9219	2943.29	2231.31	95.3274
30.85	2941.77	1987.62	112.855	2655.98	1993.23	116.202	2658.1	2233.68	95.114	2943.17	2231.36	95.225
30.9	2942	1987.5	112.786	2656.18	1993.15	116.355	2658.27	2233.55	95.0211	2943.43	2231	95.1306
30.95	2941.71	1987.75	112.781	2656.01	1993.33	116.167	2658.28	2233.62	94.9358	2943.21	2231.47	95.1843
31	2941.81	1987.67	112.941	2656.19	1993.15	116.32	2658.26	2233.64	95.1493	2943.25	2231.33	95.3191
31.05	2941.84	1987.67	112.842	2656.18	1993.13	116.295	2659.11	2233.09	94.5034	2943.28	2231.32	95.3148
31.1	2941.88	1987.77	112.802	2656.19	1993.15	116.289	2658.32	2233.75	94.9994	2943.1	2231.09	95.4154
31.15	2941.75	1987.55	112.862	2655.96	1993.17	116.266	2658.34	2233.57	95.0586	2943.33	2231.35	95.4496
31.2	2941.86	1987.67	112.797	2656.16	1993.17	116.28	2658.35	2233.65	94.9895	2943.21	2231.37	95.3367
31.25	2941.77	1987.63	112.829	2656	1993.2	116.234	2658.32	2233.48	94.972	2943.29	2231.28	95.2035
31.3	2941.85	1987.67	112.896	2656.18	1993.14	116.311	2658.32	2233.45	94.9359	2943.18	2231.27	95.2672
31.35	2941.74	1987.65	112.782	2655.95	1993.27	116.176	2658.38	2233.5	94.9342	2943.1	2231.51	95.181
31.4	2941.84	1987.67	112.92	2656.17	1993.24	116.364	2658.39	2233.6	95.0303	2943.3	2231.43	95.2927
31.45	2941.82	1987.69	112.85	2656.16	1993.21	116.35	2658.99	2233.18	94.7603	2943.25	2231.34	95.2766
31.5	2941.86	1987.7	112.881	2656.18	1993.21	116.301	2658.9	2233.04	94.7834	2943.22	2231.39	95.3022
31.55	2941.72	1987.65	112.801	2655.99	1993.17	116.227	2658.17	2233.7	95.1495	2943.29	2231.41	95.4529
